Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1291,0,87,147.80727388924922,2.5912079981935676,1778.0189590012014,103.0,4.3044112875131395,0.0,87,140,190,220,350,510,650,910,1600,1800,1800
,Aggregated,1291,0,87,147.80727388924922,2.5912079981935676,1778.0189590012014,103.0,4.3044112875131395,0.0,87,140,190,220,350,510,650,910,1600,1800,1800
