Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763401996,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1763401997,5,,Aggregated,0.000000,0.000000,28,30,30,160,160,160,160,160,160,160,160,5,0,28,52.80865020104102,20.788416000868892,164.66541699992376,103.0
1763401998,5,,Aggregated,0.000000,0.000000,28,30,110,110,160,350,350,350,350,350,350,11,0,28,74.95882209100687,20.539375000225846,352.13254200061783,103.0
1763401999,5,,Aggregated,0.000000,0.000000,28,30,160,160,160,350,350,350,350,350,350,12,0,28,81.82301058332087,20.539375000225846,352.13254200061783,103.0
1763402000,5,,Aggregated,5.000000,0.000000,94,150,160,160,350,360,360,360,360,360,360,20,0,75,111.91003140047542,20.539375000225846,361.0821250003937,103.0
1763402001,5,,Aggregated,4.000000,0.000000,90,110,150,160,260,350,360,360,360,360,360,26,0,75,102.55332546218527,20.539375000225846,361.0821250003937,103.0
1763402002,5,,Aggregated,4.250000,0.000000,75,110,150,160,260,350,360,360,360,360,360,33,0,75,104.32370715198252,8.149958001013147,361.0821250003937,103.0
1763402003,5,,Aggregated,4.600000,0.000000,90,110,150,160,260,350,360,360,360,360,360,36,0,75,102.84910077825771,8.149958001013147,361.0821250003937,103.0
1763402004,5,,Aggregated,4.600000,0.000000,90,110,150,160,260,350,360,360,360,360,360,39,0,90,104.51119451336592,8.149958001013147,361.0821250003937,103.0
1763402005,5,,Aggregated,5.000000,0.000000,55,100,120,150,200,340,360,360,360,360,360,47,0,55,92.02378642596082,8.149958001013147,361.0821250003937,103.0
1763402006,5,,Aggregated,5.000000,0.000000,55,100,120,150,200,340,360,360,360,360,360,49,0,55,91.77627046984544,8.149958001013147,361.0821250003937,103.0
1763402007,5,,Aggregated,4.444444,0.000000,60,100,150,160,200,340,350,360,360,360,360,55,0,60,92.95692352759282,8.149958001013147,361.0821250003937,103.0
1763402008,5,,Aggregated,4.444444,0.000000,60,94,120,150,200,340,350,360,360,360,360,59,0,60,90.17925642399211,8.149958001013147,361.0821250003937,103.0
1763402009,5,,Aggregated,4.600000,0.000000,63,97,120,150,200,340,360,520,520,520,520,62,0,60,96.45857937122797,8.149958001013147,518.6841249997087,103.0
1763402010,5,,Aggregated,4.900000,0.000000,63,100,150,160,260,360,530,570,570,570,570,65,0,63,109.2414398156017,8.149958001013147,574.9655840008927,103.0
1763402011,5,,Aggregated,4.900000,0.000000,63,100,150,160,260,360,530,570,570,570,570,67,0,63,107.57311511960283,8.149958001013147,574.9655840008927,103.0
1763402012,5,,Aggregated,4.700000,0.000000,74,100,150,150,220,360,530,570,570,570,570,72,0,63,106.29143002794687,8.149958001013147,574.9655840008927,103.0
1763402013,5,,Aggregated,4.400000,0.000000,74,110,150,160,200,350,530,570,570,570,570,82,0,63,104.18879678071812,8.149958001013147,574.9655840008927,103.0
1763402014,5,,Aggregated,4.100000,0.000000,63,100,130,150,200,350,530,570,570,570,570,88,0,60,99.73584567073472,4.8035410000011325,574.9655840008927,103.0
