Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763401682,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1763401683,1,,Aggregated,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,1,0,158.44012500019744,158.44012500019744,158.44012500019744,158.44012500019744,103.0
1763401684,1,,Aggregated,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,1,0,158.44012500019744,158.44012500019744,158.44012500019744,158.44012500019744,103.0
1763401685,1,,Aggregated,0.000000,0.000000,170,170,170,170,170,170,170,170,170,170,170,2,0,160.0,164.28772949984705,158.44012500019744,170.13533399949665,103.0
1763401686,1,,Aggregated,0.000000,0.000000,170,170,170,170,170,170,170,170,170,170,170,2,0,160.0,164.28772949984705,158.44012500019744,170.13533399949665,103.0
1763401687,1,,Aggregated,0.333333,0.000000,160,160,170,170,170,170,170,170,170,170,170,4,0,49,102.88041699914174,33.620958998653805,170.13533399949665,103.0
1763401688,1,,Aggregated,0.333333,0.000000,160,170,170,170,170,170,170,170,170,170,170,5,0,160.0,116.86912519944599,33.620958998653805,172.82395800066297,103.0
1763401689,1,,Aggregated,0.333333,0.000000,160,170,170,170,170,170,170,170,170,170,170,5,0,160.0,116.86912519944599,33.620958998653805,172.82395800066297,103.0
1763401690,1,,Aggregated,0.833333,0.000000,160,160,170,170,170,170,170,170,170,170,170,6,0,49,102.76313199938159,32.233165999059565,172.82395800066297,103.0
1763401691,1,,Aggregated,0.833333,0.000000,160,160,170,170,170,170,170,170,170,170,170,6,0,49,102.76313199938159,32.233165999059565,172.82395800066297,103.0
1763401692,1,,Aggregated,0.625000,0.000000,160,170,170,170,170,170,170,170,170,170,170,7,0,160.0,112.11422628496491,32.233165999059565,172.82395800066297,103.0
1763401693,1,,Aggregated,0.666667,0.000000,53,160,170,170,170,170,170,170,170,170,170,9,0,53,97.42344455460423,32.233165999059565,172.82395800066297,103.0
1763401694,1,,Aggregated,0.600000,0.000000,49,160,170,170,170,170,170,170,170,170,170,11,0,49,83.73183336251796,21.74833299795864,172.82395800066297,103.0
1763401695,1,,Aggregated,0.600000,0.000000,49,160,170,170,170,170,170,170,170,170,170,11,0,49,83.73183336251796,21.74833299795864,172.82395800066297,103.0
1763401696,1,,Aggregated,0.600000,0.000000,49,160,170,170,170,170,170,170,170,170,170,11,0,49,83.73183336251796,21.74833299795864,172.82395800066297,103.0
1763401697,1,,Aggregated,0.600000,0.000000,49,160,170,170,170,170,170,170,170,170,170,11,0,49,83.73183336251796,21.74833299795864,172.82395800066297,103.0
